관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ수산5,2023-08-17,12.53,,,,,,,
JQ수산5,2023-08-18,12.58,,,,,,,
JQ수산5,2023-08-19,12.63,,,,,,,
JQ수산5,2023-08-20,12.68,,,,,,,
JQ수산5,2023-08-21,12.7,,,,,,,
JQ수산5,2023-08-22,12.7,,,,,,,
JQ수산5,2023-08-23,12.75,,,,,,,
JQ수산5,2023-08-24,12.8,,,,,,,
JQ수산5,2023-08-25,12.85,,,,,,,
JQ수산5,2023-08-26,12.89,,,,,,,
JQ수산5,2023-08-27,12.92,,,,,,,
JQ수산5,2023-08-28,12.94,,,,,,,
JQ수산5,2023-08-29,12.98,,,,,,,
JQ수산5,2023-08-30,13.05,,,,,,,
JQ수산5,2023-08-31,13.1,,,,,,,
JQ수산5,2023-09-01,13.16,,,,,,,
JQ수산5,2023-09-02,13.2,,,,,,,
JQ수산5,2023-09-03,13.25,,,,,,,
JQ수산5,2023-09-04,13.31,,,,,,,
JQ수산5,2023-09-05,13.36,,,,,,,
JQ수산5,2023-09-06,13.4,,,,,,,
JQ수산5,2023-09-07,13.45,,,,,,,
JQ수산5,2023-09-08,13.48,,,,,,,
JQ수산5,2023-09-09,13.51,,,,,,,
JQ수산5,2023-09-10,13.53,,,,,,,
JQ수산5,2023-09-11,13.55,,,,,,,
JQ수산5,2023-09-12,13.59,,,,,,,
JQ수산5,2023-09-13,13.61,,,,,,,
JQ수산5,2023-09-14,13.66,,,,,,,
JQ수산5,2023-09-15,13.7,,,,,,,
JQ수산5,2023-09-16,13.74,,,,,,,
JQ수산5,2023-09-17,13.78,,,,,,,
JQ수산5,2023-09-18,13.82,,,,,,,
JQ수산5,2023-09-19,13.88,,,,,,,
JQ수산5,2023-09-20,13.9,,,,,,,
JQ수산5,2023-09-21,13.94,,,,,,,
JQ수산5,2023-09-22,14.0,,,,,,,
JQ수산5,2023-09-23,14.05,,,,,,,
JQ수산5,2023-09-24,14.08,,,,,,,
JQ수산5,2023-09-25,14.09,,,,,,,
JQ수산5,2023-09-26,14.11,,,,,,,
JQ수산5,2023-09-27,14.14,,,,,,,
JQ수산5,2023-09-28,14.17,,,,,,,
JQ수산5,2023-09-29,14.21,,,,,,,
JQ수산5,2023-09-30,14.24,,,,,,,
JQ수산5,2023-10-01,14.27,,,,,,,
JQ수산5,2023-10-02,14.33,,,,,,,
JQ수산5,2023-10-03,14.35,,,,,,,
JQ수산5,2023-10-04,14.37,,,,,,,
JQ수산5,2023-10-05,14.4,,,,,,,
JQ수산5,2023-10-06,14.43,,,,,,,
JQ수산5,2023-10-07,14.46,,,,,,,
JQ수산5,2023-10-08,14.48,,,,,,,
JQ수산5,2023-10-09,14.5,,,,,,,
JQ수산5,2023-10-10,14.51,,,,,,,
JQ수산5,2023-10-11,14.53,,,,,,,
JQ수산5,2023-10-12,14.54,,,,,,,
JQ수산5,2023-10-13,14.52,,,,,,,
JQ수산5,2023-10-14,14.48,,,,,,,
JQ수산5,2023-10-15,14.46,,,,,,,
JQ수산5,2023-10-16,14.49,,,,,,,
JQ수산5,2023-10-17,14.5,,,,,,,
JQ수산5,2023-10-18,14.5,,,,,,,
JQ수산5,2023-10-19,14.47,,,,,,,
JQ수산5,2023-10-20,14.46,,,,,,,
JQ수산5,2023-10-21,14.47,,,,,,,
JQ수산5,2023-10-22,14.47,,,,,,,
JQ수산5,2023-10-23,14.45,,,,,,,
JQ수산5,2023-10-24,14.42,,,,,,,
JQ수산5,2023-10-25,14.37,,,,,,,
JQ수산5,2023-10-26,14.34,,,,,,,
JQ수산5,2023-10-27,14.31,,,,,,,
JQ수산5,2023-10-28,14.3,,,,,,,
JQ수산5,2023-10-29,14.29,,,,,,,
JQ수산5,2023-10-30,14.27,,,,,,,
JQ수산5,2023-10-31,14.26,,,,,,,
JQ수산5,2023-11-01,14.22,,,,,,,
JQ수산5,2023-11-02,14.18,,,,,,,
JQ수산5,2023-11-03,14.14,,,,,,,
JQ수산5,2023-11-04,14.12,,,,,,,
JQ수산5,2023-11-05,14.09,,,,,,,
JQ수산5,2023-11-06,14.04,,,,,,,
JQ수산5,2023-11-07,14.07,,,,,,,
JQ수산5,2023-11-08,14.05,,,,,,,
JQ수산5,2023-11-09,14.02,,,,,,,
JQ수산5,2023-11-10,14.04,,,,,,,
JQ수산5,2023-11-11,13.99,,,,,,,
JQ수산5,2023-11-12,13.96,,,,,,,
JQ수산5,2023-11-13,13.92,,,,,,,
JQ수산5,2023-11-14,13.88,,,,,,,
JQ수산5,2023-11-15,13.85,,,,,,,
JQ수산5,2023-11-16,13.82,,,,,,,
JQ수산5,2023-11-17,13.82,,,,,,,
JQ수산5,2023-11-18,13.79,,,,,,,
JQ수산5,2023-11-19,13.75,,,,,,,
JQ수산5,2023-11-20,13.71,,,,,,,
JQ수산5,2023-11-21,13.67,,,,,,,
JQ수산5,2023-11-22,13.64,,,,,,,
JQ수산5,2023-11-23,13.58,,,,,,,
JQ수산5,2023-11-24,13.56,,,,,,,
JQ수산5,2023-11-25,13.5,,,,,,,
JQ수산5,2023-11-26,13.47,,,,,,,
JQ수산5,2023-11-27,13.45,,,,,,,
JQ수산5,2023-11-28,13.42,,,,,,,
JQ수산5,2023-11-29,13.36,,,,,,,
JQ수산5,2023-11-30,13.32,,,,,,,
JQ수산5,2023-12-01,13.27,,,,,,,
JQ수산5,2023-12-02,13.22,,,,,,,
JQ수산5,2023-12-03,13.18,,,,,,,
JQ수산5,2023-12-04,13.14,,,,,,,
JQ수산5,2023-12-05,13.11,,,,,,,
JQ수산5,2023-12-06,13.06,,,,,,,
JQ수산5,2023-12-07,13.02,,,,,,,
JQ수산5,2023-12-08,12.99,,,,,,,
JQ수산5,2023-12-11,12.82,,,,,,,
JQ수산5,2023-12-12,12.75,,,,,,,
JQ수산5,2023-12-13,12.69,,,,,,,
JQ수산5,2023-12-14,12.69,,,,,,,
JQ수산5,2023-12-15,12.66,,,,,,,
JQ수산5,2023-12-16,12.56,,,,,,,
JQ수산5,2023-12-17,12.5,,,,,,,
JQ수산5,2023-12-18,12.46,,,,,,,
JQ수산5,2023-12-19,12.44,,,,,,,
JQ수산5,2023-12-20,12.4,,,,,,,
JQ수산5,2023-12-21,12.34,,,,,,,
JQ수산5,2023-12-22,12.27,,,,,,,
JQ수산5,2023-12-23,12.22,,,,,,,
JQ수산5,2023-12-24,12.2,,,,,,,
JQ수산5,2023-12-25,12.15,,,,,,,
JQ수산5,2023-12-26,12.11,,,,,,,
JQ수산5,2023-12-27,12.07,,,,,,,
JQ수산5,2023-12-28,12.03,,,,,,,
JQ수산5,2023-12-29,11.99,,,,,,,
JQ수산5,2023-12-30,11.99,,,,,,,
JQ수산5,2023-12-31,11.91,,,,,,,
JQ수산5,2024-01-01,11.84,,,,,,,
JQ수산5,2024-01-02,11.82,,,,,,,
JQ수산5,2024-01-03,11.76,,,,,,,
JQ수산5,2024-01-04,11.71,,,,,,,
JQ수산5,2024-01-05,11.68,,,,,,,
JQ수산5,2024-01-06,11.63,,,,,,,
JQ수산5,2024-01-07,11.56,,,,,,,
JQ수산5,2024-01-08,11.52,,,,,,,
JQ수산5,2024-01-09,11.5,,,,,,,
JQ수산5,2024-01-10,11.45,,,,,,,
JQ수산5,2024-01-11,11.4,,,,,,,
JQ수산5,2024-01-12,11.36,,,,,,,
JQ수산5,2024-01-13,11.28,,,,,,,
JQ수산5,2024-01-14,11.26,,,,,,,
JQ수산5,2024-01-15,11.18,,,,,,,
JQ수산5,2024-01-16,11.13,,,,,,,
JQ수산5,2024-01-17,11.12,,,,,,,
JQ수산5,2024-01-18,11.08,,,,,,,
JQ수산5,2024-01-19,11.03,,,,,,,
JQ수산5,2024-01-20,11.01,,,,,,,
JQ수산5,2024-01-21,10.93,,,,,,,
JQ수산5,2024-01-22,10.88,,,,,,,
JQ수산5,2024-01-23,10.85,,,,,,,
JQ수산5,2024-01-24,10.81,,,,,,,
JQ수산5,2024-01-25,10.77,,,,,,,
JQ수산5,2024-01-26,10.73,,,,,,,
JQ수산5,2024-01-27,10.7,,,,,,,
JQ수산5,2024-01-28,10.64,,,,,,,
JQ수산5,2024-01-29,10.6,,,,,,,
JQ수산5,2024-01-30,10.58,,,,,,,
JQ수산5,2024-01-31,10.55,,,,,,,
JQ수산5,2024-02-01,10.51,,,,,,,
JQ수산5,2024-02-02,10.46,,,,,,,
JQ수산5,2024-02-03,10.45,,,,,,,
JQ수산5,2024-02-04,10.43,,,,,,,
JQ수산5,2024-02-05,10.42,,,,,,,
JQ수산5,2024-02-06,10.36,,,,,,,
JQ수산5,2024-02-07,10.36,,,,,,,
JQ수산5,2024-02-08,10.34,,,,,,,
JQ수산5,2024-02-09,10.31,,,,,,,
JQ수산5,2024-02-10,10.29,,,,,,,
JQ수산5,2024-02-11,10.26,,,,,,,
JQ수산5,2024-02-12,10.22,,,,,,,
JQ수산5,2024-02-13,10.22,,,,,,,
JQ수산5,2024-02-14,10.21,,,,,,,
JQ수산5,2024-02-15,10.17,,,,,,,
JQ수산5,2024-02-16,10.13,,,,,,,
JQ수산5,2024-02-17,10.11,,,,,,,
JQ수산5,2024-02-18,10.1,,,,,,,
JQ수산5,2024-02-19,10.08,,,,,,,
JQ수산5,2024-02-20,10.03,,,,,,,
JQ수산5,2024-02-21,10.03,,,,,,,
JQ수산5,2024-02-22,9.97,,,,,,,
JQ수산5,2024-02-23,9.95,,,,,,,
JQ수산5,2024-02-24,9.95,,,,,,,
JQ수산5,2024-02-25,9.94,,,,,,,
JQ수산5,2024-02-26,9.91,,,,,,,
JQ수산5,2024-02-27,9.9,,,,,,,
JQ수산5,2024-02-28,9.91,,,,,,,
JQ수산5,2024-02-29,9.92,,,,,,,
JQ수산5,2024-03-01,9.88,,,,,,,
JQ수산5,2024-03-02,9.89,,,,,,,
JQ수산5,2024-03-03,9.89,,,,,,,
JQ수산5,2024-03-04,9.89,,,,,,,
JQ수산5,2024-03-05,9.93,,,,,,,
JQ수산5,2024-03-06,9.87,,,,,,,
JQ수산5,2024-03-07,9.86,,,,,,,
JQ수산5,2024-03-08,9.84,,,,,,,
JQ수산5,2024-03-09,9.82,,,,,,,
JQ수산5,2024-03-10,9.8,,,,,,,
JQ수산5,2024-03-11,9.84,,,,,,,
JQ수산5,2024-03-12,9.83,,,,,,,
JQ수산5,2024-03-13,9.79,,,,,,,
JQ수산5,2024-03-14,9.78,,,,,,,
JQ수산5,2024-03-15,9.77,,,,,,,
JQ수산5,2024-03-16,9.78,,,,,,,
JQ수산5,2024-03-17,9.77,,,,,,,
JQ수산5,2024-03-18,9.74,,,,,,,
JQ수산5,2024-03-19,9.74,,,,,,,
JQ수산5,2024-03-20,9.71,,,,,,,
JQ수산5,2024-03-21,9.71,,,,,,,
JQ수산5,2024-03-22,9.73,,,,,,,
JQ수산5,2024-03-23,9.7,,,,,,,
JQ수산5,2024-03-24,9.7,,,,,,,
JQ수산5,2024-03-25,9.7,,,,,,,
JQ수산5,2024-03-27,9.63,,,,,,,
JQ수산5,2024-03-28,9.69,,,,,,,
JQ수산5,2024-03-29,9.68,,,,,,,
JQ수산5,2024-03-30,9.66,,,,,,,
JQ수산5,2024-03-31,9.66,,,,,,,
JQ수산5,2024-04-01,9.63,,,,,,,
JQ수산5,2024-04-02,9.66,,,,,,,
JQ수산5,2024-04-03,9.68,,,,,,,
JQ수산5,2024-04-04,9.63,,,,,,,
JQ수산5,2024-04-05,9.63,,,,,,,
JQ수산5,2024-04-06,9.64,,,,,,,
JQ수산5,2024-04-07,9.64,,,,,,,
JQ수산5,2024-04-08,9.63,,,,,,,
JQ수산5,2024-04-09,9.61,,,,,,,
JQ수산5,2024-04-10,9.6,,,,,,,
JQ수산5,2024-04-11,9.62,,,,,,,
JQ수산5,2024-04-12,9.62,,,,,,,
JQ수산5,2024-04-13,9.6,,,,,,,
JQ수산5,2024-04-14,9.6,,,,,,,
JQ수산5,2024-04-15,9.6,,,,,,,
JQ수산5,2024-04-16,9.56,,,,,,,
JQ수산5,2024-04-17,9.56,,,,,,,
JQ수산5,2024-04-18,9.53,,,,,,,
JQ수산5,2024-04-19,9.52,,,,,,,
JQ수산5,2024-04-20,9.54,,,,,,,
JQ수산5,2024-04-21,9.5,,,,,,,
JQ수산5,2024-04-22,9.48,,,,,,,
JQ수산5,2024-04-23,9.46,,,,,,,
JQ수산5,2024-04-24,9.44,,,,,,,
JQ수산5,2024-04-25,9.41,,,,,,,
JQ수산5,2024-04-26,9.41,,,,,,,
JQ수산5,2024-04-27,9.38,,,,,,,
JQ수산5,2024-04-28,9.34,,,,,,,
JQ수산5,2024-04-29,9.38,,,,,,,
JQ수산5,2024-04-30,9.37,,,,,,,
JQ수산5,2024-05-01,9.35,,,,,,,
JQ수산5,2024-05-02,9.31,,,,,,,
JQ수산5,2024-05-03,9.32,,,,,,,
JQ수산5,2024-05-04,9.33,,,,,,,
JQ수산5,2024-05-05,9.34,,,,,,,
JQ수산5,2024-05-06,9.33,,,,,,,
JQ수산5,2024-05-07,9.32,,,,,,,
JQ수산5,2024-05-08,9.31,,,,,,,
JQ수산5,2024-05-09,9.33,,,,,,,
JQ수산5,2024-05-10,9.36,,,,,,,
JQ수산5,2024-05-11,9.39,,,,,,,
JQ수산5,2024-05-12,9.42,,,,,,,
JQ수산5,2024-05-13,9.41,,,,,,,
JQ수산5,2024-05-14,9.37,,,,,,,
JQ수산5,2024-05-15,9.38,,,,,,,
JQ수산5,2024-05-16,9.37,,,,,,,
JQ수산5,2024-05-17,9.36,,,,,,,
JQ수산5,2024-05-18,9.35,,,,,,,
JQ수산5,2024-05-19,9.34,,,,,,,
JQ수산5,2024-05-20,9.33,,,,,,,
JQ수산5,2024-05-21,9.31,,,,,,,
JQ수산5,2024-05-22,9.33,,,,,,,
JQ수산5,2024-05-23,9.32,,,,,,,
JQ수산5,2024-05-24,9.29,,,,,,,
JQ수산5,2024-05-25,9.24,,,,,,,
JQ수산5,2024-05-26,9.25,,,,,,,
JQ수산5,2024-05-27,9.25,,,,,,,
JQ수산5,2024-05-28,9.25,,,,,,,
JQ수산5,2024-05-29,9.21,,,,,,,
JQ수산5,2024-05-30,9.23,,,,,,,
JQ수산5,2024-05-31,9.23,,,,,,,
JQ수산5,2024-06-01,9.23,,,,,,,
JQ수산5,2024-06-02,9.23,,,,,,,
JQ수산5,2024-06-03,9.23,,,,,,,
JQ수산5,2024-06-04,9.2,,,,,,,
JQ수산5,2024-06-05,9.2,,,,,,,
JQ수산5,2024-06-06,9.21,,,,,,,
JQ수산5,2024-06-07,9.24,,,,,,,
JQ수산5,2024-06-08,9.27,,,,,,,
JQ수산5,2024-06-09,9.27,,,,,,,
JQ수산5,2024-06-10,9.28,,,,,,,
JQ수산5,2024-06-11,9.28,,,,,,,
JQ수산5,2024-06-12,9.29,,,,,,,
JQ수산5,2024-06-13,9.29,,,,,,,
JQ수산5,2024-06-14,9.29,,,,,,,
JQ수산5,2024-06-15,9.29,,,,,,,
JQ수산5,2024-06-16,9.26,,,,,,,
JQ수산5,2024-06-17,9.26,,,,,,,
JQ수산5,2024-06-18,9.25,,,,,,,
JQ수산5,2024-06-19,9.24,,,,,,,
JQ수산5,2024-06-20,9.29,,,,,,,
JQ수산5,2024-06-21,9.3,,,,,,,
JQ수산5,2024-06-22,9.34,,,,,,,
JQ수산5,2024-06-23,9.36,,,,,,,
JQ수산5,2024-06-24,9.38,,,,,,,
JQ수산5,2024-06-25,9.41,,,,,,,
JQ수산5,2024-06-26,9.45,,,,,,,
JQ수산5,2024-06-27,9.52,,,,,,,
JQ수산5,2024-06-28,9.58,,,,,,,
JQ수산5,2024-06-29,9.66,,,,,,,
JQ수산5,2024-06-30,9.75,,,,,,,
JQ수산5,2024-07-01,9.82,,,,,,,
JQ수산5,2024-07-02,9.91,,,,,,,
JQ수산5,2024-07-03,9.96,,,,,,,
JQ수산5,2024-07-04,10.05,,,,,,,
JQ수산5,2024-07-05,10.13,,,,,,,
JQ수산5,2024-07-06,10.18,,,,,,,
JQ수산5,2024-07-07,10.23,,,,,,,
JQ수산5,2024-07-08,10.29,,,,,,,
JQ수산5,2024-07-09,10.34,,,,,,,
JQ수산5,2024-07-10,10.4,,,,,,,
JQ수산5,2024-07-11,10.45,,,,,,,
JQ수산5,2024-07-12,10.51,,,,,,,
JQ수산5,2024-07-13,10.56,,,,,,,
JQ수산5,2024-07-14,10.61,,,,,,,
JQ수산5,2024-07-15,10.66,,,,,,,
JQ수산5,2024-07-16,10.72,,,,,,,
JQ수산5,2024-07-17,10.78,,,,,,,
JQ수산5,2024-07-18,10.84,,,,,,,
JQ수산5,2024-07-19,10.88,,,,,,,
JQ수산5,2024-07-20,10.92,,,,,,,
JQ수산5,2024-07-21,10.96,,,,,,,
JQ수산5,2024-07-22,11.0,,,,,,,
JQ수산5,2024-07-23,11.04,,,,,,,
JQ수산5,2024-07-24,11.07,,,,,,,
JQ수산5,2024-07-25,11.1,,,,,,,
JQ수산5,2024-07-26,11.11,,,,,,,
JQ수산5,2024-07-27,11.11,,,,,,,
JQ수산5,2024-07-28,11.14,,,,,,,
JQ수산5,2024-07-29,11.16,,,,,,,
JQ수산5,2024-07-30,11.18,,,,,,,
JQ수산5,2024-07-31,11.19,,,,,,,
JQ수산5,2024-08-01,11.21,,,,,,,
JQ수산5,2024-08-02,11.2,,,,,,,
JQ수산5,2024-08-03,11.19,,,,,,,
JQ수산5,2024-08-04,11.19,,,,,,,
JQ수산5,2024-08-05,11.19,,,,,,,
JQ수산5,2024-08-06,11.2,,,,,,,
JQ수산5,2024-08-07,11.2,,,,,,,
JQ수산5,2024-08-08,11.19,,,,,,,
JQ수산5,2024-08-09,11.19,,,,,,,
JQ수산5,2024-08-10,11.19,,,,,,,
JQ수산5,2024-08-11,11.18,,,,,,,
JQ수산5,2024-08-12,11.15,,,,,,,
JQ수산5,2024-08-13,11.13,,,,,,,
JQ수산5,2024-08-14,11.12,,,,,,,
JQ수산5,2024-08-15,11.11,,,,,,,
JQ수산5,2024-08-16,11.1,,,,,,,
JQ수산5,2024-08-17,11.1,,,,,,,
JQ수산5,2024-08-18,11.1,,,,,,,
JQ수산5,2024-08-19,11.1,,,,,,,
JQ수산5,2024-08-20,11.09,,,,,,,
JQ수산5,2024-08-21,11.08,,,,,,,
JQ수산5,2024-08-22,11.08,,,,,,,
JQ수산5,2024-08-23,11.05,,,,,,,
JQ수산5,2024-08-24,11.04,,,,,,,
JQ수산5,2024-08-25,11.02,,,,,,,
JQ수산5,2024-08-26,11.01,,,,,,,
JQ수산5,2024-08-27,11.0,,,,,,,
JQ수산5,2024-08-28,10.99,,,,,,,
JQ수산5,2024-08-29,10.98,,,,,,,
JQ수산5,2024-08-30,10.95,,,,,,,
JQ수산5,2024-08-31,10.93,,,,,,,
JQ수산5,2024-09-01,10.91,,,,,,,
JQ수산5,2024-09-02,10.88,,,,,,,
JQ수산5,2024-09-03,10.86,,,,,,,
JQ수산5,2024-09-04,10.85,,,,,,,
JQ수산5,2024-09-05,10.82,,,,,,,
JQ수산5,2024-09-06,10.79,,,,,,,
JQ수산5,2024-09-07,10.76,,,,,,,
JQ수산5,2024-09-08,10.77,,,,,,,
JQ수산5,2024-09-09,10.76,,,,,,,
JQ수산5,2024-09-10,10.75,,,,,,,
JQ수산5,2024-09-11,10.74,,,,,,,
JQ수산5,2024-09-12,10.74,,,,,,,
JQ수산5,2024-09-13,10.75,,,,,,,
JQ수산5,2024-09-14,10.75,,,,,,,
JQ수산5,2024-09-15,10.73,,,,,,,
JQ수산5,2024-09-16,10.72,,,,,,,
JQ수산5,2024-09-17,10.73,,,,,,,
JQ수산5,2024-09-18,10.74,,,,,,,
JQ수산5,2024-09-19,10.74,,,,,,,
JQ수산5,2024-09-20,10.76,,,,,,,
JQ수산5,2024-09-21,10.79,,,,,,,
JQ수산5,2024-09-22,10.77,,,,,,,
JQ수산5,2024-09-23,10.77,,,,,,,
JQ수산5,2024-09-24,10.8,,,,,,,
JQ수산5,2024-09-25,10.82,,,,,,,
JQ수산5,2024-09-26,10.82,,,,,,,
JQ수산5,2024-09-27,10.83,,,,,,,
JQ수산5,2024-09-28,10.83,,,,,,,
JQ수산5,2024-09-29,10.83,,,,,,,
JQ수산5,2024-09-30,10.85,,,,,,,
JQ수산5,2024-10-01,10.88,,,,,,,
JQ수산5,2024-10-02,10.87,,,,,,,
JQ수산5,2024-10-03,10.88,,,,,,,
JQ수산5,2024-10-04,10.89,,,,,,,
JQ수산5,2024-10-05,10.92,,,,,,,
JQ수산5,2024-10-06,10.94,,,,,,,
JQ수산5,2024-10-07,10.97,,,,,,,
JQ수산5,2024-10-08,11.01,,,,,,,
JQ수산5,2024-10-09,11.05,,,,,,,
JQ수산5,2024-10-10,11.07,,,,,,,
JQ수산5,2024-10-11,11.08,,,,,,,
JQ수산5,2024-10-12,11.09,,,,,,,
JQ수산5,2024-10-13,11.13,,,,,,,
JQ수산5,2024-10-14,11.17,,,,,,,
JQ수산5,2024-10-15,11.18,,,,,,,
JQ수산5,2024-10-16,11.19,,,,,,,
JQ수산5,2024-10-17,11.23,,,,,,,
JQ수산5,2024-10-18,11.27,,,,,,,
JQ수산5,2024-10-19,11.26,,,,,,,
JQ수산5,2024-10-20,11.26,,,,,,,
JQ수산5,2024-10-21,11.32,,,,,,,
JQ수산5,2024-10-22,11.37,,,,,,,
JQ수산5,2024-10-23,11.36,,,,,,,
JQ수산5,2024-10-24,11.38,,,,,,,
JQ수산5,2024-10-25,11.4,,,,,,,
JQ수산5,2024-10-26,11.43,,,,,,,
JQ수산5,2024-10-27,11.46,,,,,,,
JQ수산5,2024-10-28,11.48,,,,,,,
JQ수산5,2024-10-29,11.48,,,,,,,
JQ수산5,2024-10-30,11.48,,,,,,,
JQ수산5,2024-10-31,11.51,,,,,,,
JQ수산5,2024-11-01,11.56,,,,,,,
JQ수산5,2024-11-02,11.6,,,,,,,
JQ수산5,2024-11-03,11.65,,,,,,,
JQ수산5,2024-11-04,11.75,,,,,,,
JQ수산5,2024-11-05,11.83,,,,,,,
JQ수산5,2024-11-06,11.91,,,,,,,
JQ수산5,2024-11-07,11.98,,,,,,,
JQ수산5,2024-11-08,12.07,,,,,,,
JQ수산5,2024-11-09,12.14,,,,,,,
JQ수산5,2024-11-10,12.22,,,,,,,
JQ수산5,2024-11-11,12.27,,,,,,,
JQ수산5,2024-11-12,12.31,,,,,,,
JQ수산5,2024-11-13,12.36,,,,,,,
JQ수산5,2024-11-14,12.42,,,,,,,
JQ수산5,2024-11-15,12.48,,,,,,,
JQ수산5,2024-11-16,12.52,,,,,,,
JQ수산5,2024-11-17,12.52,,,,,,,
JQ수산5,2024-11-18,12.52,,,,,,,
JQ수산5,2024-11-19,12.59,,,,,,,
JQ수산5,2024-11-20,12.63,,,,,,,
JQ수산5,2024-11-21,12.66,,,,,,,
JQ수산5,2024-11-22,12.68,,,,,,,
JQ수산5,2024-11-23,12.68,,,,,,,
JQ수산5,2024-11-24,12.7,,,,,,,
JQ수산5,2024-11-25,12.75,,,,,,,
JQ수산5,2024-11-26,12.78,,,,,,,
JQ수산5,2024-11-27,12.79,,,,,,,
JQ수산5,2024-11-28,12.81,,,,,,,
JQ수산5,2024-11-29,12.81,,,,,,,
JQ수산5,2024-11-30,12.81,,,,,,,
JQ수산5,2024-12-01,12.82,,,,,,,
JQ수산5,2024-12-02,12.82,,,,,,,
JQ수산5,2024-12-03,12.8,,,,,,,
JQ수산5,2024-12-04,12.81,,,,,,,
JQ수산5,2024-12-05,12.83,,,,,,,
JQ수산5,2024-12-06,12.82,,,,,,,
JQ수산5,2024-12-07,12.8,,,,,,,
JQ수산5,2024-12-08,12.78,,,,,,,
JQ수산5,2024-12-09,12.8,,,,,,,
JQ수산5,2024-12-10,12.79,,,,,,,
JQ수산5,2024-12-11,12.79,,,,,,,
JQ수산5,2024-12-12,12.76,,,,,,,
JQ수산5,2024-12-13,12.76,,,,,,,
JQ수산5,2024-12-14,12.73,,,,,,,
JQ수산5,2024-12-15,12.73,,,,,,,
JQ수산5,2024-12-16,12.72,,,,,,,
JQ수산5,2024-12-17,12.7,,,,,,,
JQ수산5,2024-12-18,12.67,,,,,,,
JQ수산5,2024-12-19,12.65,,,,,,,
JQ수산5,2024-12-20,12.65,,,,,,,
JQ수산5,2024-12-21,12.64,,,,,,,
JQ수산5,2024-12-22,12.59,,,,,,,
JQ수산5,2024-12-23,12.57,,,,,,,
JQ수산5,2024-12-24,12.54,,,,,,,
JQ수산5,2024-12-25,12.53,,,,,,,
JQ수산5,2024-12-26,12.5,,,,,,,
JQ수산5,2024-12-27,12.48,,,,,,,
JQ수산5,2024-12-28,12.46,,,,,,,
JQ수산5,2024-12-29,12.43,,,,,,,
JQ수산5,2024-12-30,12.43,,,,,,,
JQ수산5,2024-12-31,12.39,,,,,,,
JQ수산5,2025-01-01,12.36,,,,,,,
JQ수산5,2025-01-02,12.32,,,,,,,
JQ수산5,2025-01-03,12.28,,,,,,,
JQ수산5,2025-01-04,12.25,,,,,,,
JQ수산5,2025-01-05,12.25,,,,,,,
JQ수산5,2025-01-06,12.22,,,,,,,
JQ수산5,2025-01-07,12.17,,,,,,,
JQ수산5,2025-01-08,12.14,,,,,,,
JQ수산5,2025-01-09,12.08,,,,,,,
JQ수산5,2025-01-10,12.03,,,,,,,
JQ수산5,2025-01-11,12.02,,,,,,,
JQ수산5,2025-01-12,12.0,,,,,,,
JQ수산5,2025-01-13,11.95,,,,,,,
JQ수산5,2025-01-14,11.93,,,,,,,
JQ수산5,2025-01-15,11.87,,,,,,,
JQ수산5,2025-01-16,11.85,,,,,,,
JQ수산5,2025-01-17,11.81,,,,,,,
JQ수산5,2025-01-18,11.78,,,,,,,
JQ수산5,2025-01-19,11.76,,,,,,,
JQ수산5,2025-01-20,11.71,,,,,,,
JQ수산5,2025-01-21,11.65,,,,,,,
JQ수산5,2025-01-22,11.61,,,,,,,
JQ수산5,2025-01-23,11.58,,,,,,,
JQ수산5,2025-01-24,11.53,,,,,,,
JQ수산5,2025-01-25,11.49,,,,,,,
JQ수산5,2025-01-26,11.46,,,,,,,
JQ수산5,2025-01-27,11.43,,,,,,,
JQ수산5,2025-01-28,11.38,,,,,,,
JQ수산5,2025-01-29,11.32,,,,,,,
JQ수산5,2025-01-30,11.28,,,,,,,
JQ수산5,2025-01-31,11.26,,,,,,,
JQ수산5,2025-02-01,11.25,,,,,,,
JQ수산5,2025-02-02,11.2,,,,,,,
JQ수산5,2025-02-03,11.16,,,,,,,
JQ수산5,2025-02-04,11.12,,,,,,,
JQ수산5,2025-02-05,11.08,,,,,,,
JQ수산5,2025-02-06,11.03,,,,,,,
JQ수산5,2025-02-07,10.98,,,,,,,
JQ수산5,2025-02-08,10.92,,,,,,,
JQ수산5,2025-02-09,10.89,,,,,,,
JQ수산5,2025-02-10,10.85,,,,,,,
JQ수산5,2025-02-11,10.82,,,,,,,
JQ수산5,2025-02-12,10.82,,,,,,,
JQ수산5,2025-02-13,10.73,,,,,,,
JQ수산5,2025-02-14,10.7,,,,,,,
JQ수산5,2025-02-15,10.67,,,,,,,
JQ수산5,2025-02-16,10.63,,,,,,,
JQ수산5,2025-02-17,10.55,,,,,,,
JQ수산5,2025-02-18,10.51,,,,,,,
JQ수산5,2025-02-19,10.46,,,,,,,
JQ수산5,2025-02-20,10.42,,,,,,,
JQ수산5,2025-02-21,10.38,,,,,,,
JQ수산5,2025-02-22,10.32,,,,,,,
JQ수산5,2025-02-23,10.29,,,,,,,
JQ수산5,2025-02-24,10.24,,,,,,,
JQ수산5,2025-02-25,10.23,,,,,,,
JQ수산5,2025-02-26,10.19,,,,,,,
JQ수산5,2025-02-27,10.15,,,,,,,
